S11R,S11I,S12R,S12I,S21R,S21I,S22R,S22I,S11_Mag,S11_Ang,S12_Mag,S12_Ang,S21_Mag,S21_Ang,S22_Mag,S22_Ang,sourcefile,MHz
-0.865257457575,0.470379328809,-0.0130564153052,-0.00755870867924,-0.0130933885955,-0.00752085469954,-0.467204576936,0.476698993057,-0.1326087,151.4702,-36.4282,-149.9323,-36.42065,-150.1269,-3.511308,134.4237,8117A_E1.0_B17_1,2280.05
-0.865141735314,0.470474883102,-0.0130619175511,-0.00747197462984,-0.0130990729734,-0.00742423300747,-0.466925233121,0.474768509691,-0.1331028,151.4621,-36.45039,-150.2286,-36.44539,-150.4565,-3.531805,134.5228,8117A_E1.0_B17_1,2280.41875
-0.865095225112,0.470586547002,-0.01306692841,-0.0073875243141,-0.0130928689884,-0.00734992966876,-0.466714878852,0.472755562531,-0.1329926,151.4551,-36.472,-150.5179,-36.4696,-150.6915,-3.552458,134.6316,8117A_E1.0_B17_1,2280.7875
-0.865011316176,0.470720913488,-0.0130672220876,-0.00730706468956,-0.0130883372676,-0.00726690347869,-0.46647457282,0.47063219324,-0.1330763,151.4459,-36.4947,-150.7865,-36.49534,-150.9601,-3.574433,134.7458,8117A_E1.0_B17_1,2281.15625
-0.864931940923,0.470773598347,-0.0130591074877,-0.00723291286654,-0.0130911998449,-0.00717351960695,-0.466281920811,0.468628348071,-0.1334691,151.441,-36.51977,-151.0197,-36.52009,-151.2788,-3.594874,134.8562,8117A_E1.0_B17_1,2281.525
-0.865021142866,0.47101982715,-0.0130603882487,-0.00713101924917,-0.0130872873085,-0.00708973652782,-0.466108075334,0.466570379373,-0.1317398,151.4309,-36.54773,-151.3653,-36.54545,-151.5544,-3.61566,134.9716,8117A_E1.0_B17_1,2281.89375
-0.864901287493,0.471234469289,-0.01306324133,-0.00704742398119,-0.0130734652755,-0.00700015086317,-0.465948723025,0.464470983039,-0.1317626,151.4166,-36.56957,-151.6538,-36.5774,-151.8333,-3.636711,135.091,8117A_E1.0_B17_1,2282.2625
-0.864795574399,0.471296281212,-0.0130337955737,-0.00696504185942,-0.0130710259208,-0.00692536763162,-0.465878506211,0.462359672887,-0.1323204,151.4105,-36.60764,-151.8807,-36.59928,-152.0842,-3.657049,135.2172,8117A_E1.0_B17_1,2282.63125
-0.864751958177,0.471399759013,-0.013039583812,-0.00687953050884,-0.0130587178236,-0.00682568484736,-0.465808147106,0.460322014339,-0.1322214,151.404,-36.62823,-152.1844,-36.633,-152.4043,-3.676707,135.3394,8117A_E1.0_B17_1,2283.0
-0.864633518826,0.471468313862,-0.013028889716,-0.00680268387034,-0.0130444216658,-0.00674686192575,-0.46579500062,0.45823272851,-0.1328491,151.3972,-36.65489,-152.4299,-36.66196,-152.651,-3.696309,135.4689,8117A_E1.0_B17_1,2283.36875
-0.864650490426,0.471597001051,-0.013015613683,-0.00670624103814,-0.0130358439116,-0.006666128051,-0.46577595482,0.456108774253,-0.1321743,151.3911,-36.68816,-152.7404,-36.68835,-152.9162,-3.71629,135.6008,8117A_E1.0_B17_1,2283.7375
-0.864463736673,0.471841696825,-0.0130057456304,-0.00661995483291,-0.0130367393451,-0.00657100051257,-0.465767102562,0.453893440894,-0.1325865,151.3734,-36.71675,-153.0238,-36.71346,-153.2502,-3.737025,135.7397,8117A_E1.0_B17_1,2284.10625
-0.864416747825,0.471915920414,-0.012990992498,-0.00653529428727,-0.0130281012391,-0.00649613948958,-0.465871317407,0.451877141992,-0.1326366,151.3683,-36.74739,-153.2947,-36.73805,-153.498,-3.754817,135.8736,8117A_E1.0_B17_1,2284.475
-0.864325881904,0.471987725641,-0.0129762415846,-0.00644366424465,-0.0130064685139,-0.0064078447623,-0.465941391249,0.449734399929,-0.1330365,151.3621,-36.7798,-153.5922,-36.77308,-153.7721,-3.774105,136.014,8117A_E1.0_B17_1,2284.84375
-0.864405199746,0.472091756258,-0.012961361458,-0.00635744936824,-0.0129880092334,-0.00632359508357,-0.466067429995,0.447639542846,-0.1319828,151.359,-36.81073,-153.8724,-36.80527,-154.0395,-3.792395,136.1554,8117A_E1.0_B17_1,2285.2125
-0.864332645562,0.472240164993,-0.0129445507998,-0.00626405221195,-0.0129747649284,-0.00622760691817,-0.466164540253,0.445471840922,-0.1319169,151.3494,-36.8445,-154.177,-36.83762,-154.36,-3.81163,136.3003,8117A_E1.0_B17_1,2285.58125
-0.864286488409,0.472395168265,-0.0129232848604,-0.00619962322281,-0.0129517379167,-0.00614304100404,-0.46633334798,0.443301694276,-0.1316186,151.3402,-36.87301,-154.3718,-36.87221,-154.6249,-3.830173,136.4504,8117A_E1.0_B17_1,2285.95
-0.864283432077,0.47251105039,-0.0129158778378,-0.00610566602021,-0.0129358879983,-0.00606071402726,-0.466504161494,0.441126379293,-0.1311521,151.3342,-36.90159,-154.6987,-36.90222,-154.896,-3.848724,136.6016,8117A_E1.0_B17_1,2286.31875
-0.864170781207,0.47268653773,-0.0128783106778,-0.00602075024765,-0.0129167531463,-0.00596763923229,-0.466707255975,0.438954514076,-0.1312812,151.3221,-36.94433,-154.9434,-36.93671,-155.2027,-3.866903,136.7552,8117A_E1.0_B17_1,2286.6875
-0.864115457942,0.472715060372,-0.0128599763981,-0.00593764981872,-0.0128874018689,-0.0058918266087,-0.466981361339,0.436851276316,-0.1315885,151.3191,-36.97594,-155.2165,-36.97239,-155.4312,-3.883716,136.9093,8117A_E1.0_B17_1,2287.05625
-0.864038541263,0.472870894684,-0.0128436644286,-0.00584080062934,-0.0128657538392,-0.0058008405533,-0.467274808046,0.434667100067,-0.1315239,151.309,-37.00984,-155.5458,-37.0076,-155.7306,-3.901056,137.0705,8117A_E1.0_B17_1,2287.425
-0.863956324234,0.472982672842,-0.0128179478189,-0.00576195871661,-0.0128479999189,-0.00569830632887,-0.467636641622,0.43254684948,-0.1316866,151.301,-37.04433,-155.795,-37.04341,-156.0819,-3.917085,137.2323,8117A_E1.0_B17_1,2287.79375
-0.863979195285,0.473157876402,-0.0127749187793,-0.0056774242184,-0.0128233439331,-0.00562838710825,-0.467981420364,0.430388261342,-0.1307677,151.2927,-37.09005,-156.0387,-37.07485,-156.3025,-3.9336,137.3962,8117A_E1.0_B17_1,2288.1625
-0.86393080846,0.473278393642,-0.0127599972049,-0.00559389111719,-0.0127812942647,-0.00553138369047,-0.468302112871,0.428247025076,-0.1306314,151.2852,-37.11954,-156.3277,-37.12293,-156.5984,-3.950158,137.5581,8117A_E1.0_B17_1,2288.53125
-0.863841331723,0.47331366662,-0.0127312313234,-0.00549763915387,-0.0127643673876,-0.00545413024158,-0.468786396645,0.426105362069,-0.1311739,151.2809,-37.16002,-156.6442,-37.15171,-156.8633,-3.965022,137.7306,8117A_E1.0_B17_1,2288.9
-0.86384863941,0.473476469838,-0.0127073009719,-0.0054057378954,-0.0127208372795,-0.00536886167898,-0.469200426696,0.423938756445,-0.1304275,151.2728,-37.19655,-156.9549,-37.19776,-157.1177,-3.980778,137.9011,8117A_E1.0_B17_1,2289.26875
-0.863863682996,0.473590596901,-0.012671471437,-0.00532646599982,-0.0126933412646,-0.00529139750681,-0.469712903271,0.421737931775,-0.1298275,151.2674,-37.23682,-157.2005,-37.23263,-157.3705,-3.995792,138.0805,8117A_E1.0_B17_1,2289.6375
-0.863814032301,0.473769277699,-0.0126391024225,-0.00523916468848,-0.0126552964301,-0.00518951545232,-0.470186725234,0.419647376708,-0.1294539,151.2569,-37.27704,-157.485,-37.27955,-157.7031,-4.010132,138.2507,8117A_E1.0_B17_1,2290.00625
-0.86369432461,0.473778138804,-0.0126070704064,-0.00516673251144,-0.0126233334216,-0.00511330983594,-0.470753225157,0.417496079997,-0.1303417,151.2531,-37.31344,-157.7148,-37.31669,-157.9487,-4.024018,138.4312,8117A_E1.0_B17_1,2290.375
-0.863665570875,0.474019283939,-0.0125714563349,-0.00507988718958,-0.0125909933628,-0.00501606402785,-0.471295340821,0.415347798225,-0.1295412,151.24,-37.35544,-157.9973,-37.35905,-158.2784,-4.038065,138.6106,8117A_E1.0_B17_1,2290.74375
-0.863638487341,0.474122109436,-0.0125236553655,-0.00498637584926,-0.0125550902154,-0.00493578808137,-0.47188443305,0.413203983818,-0.1293143,151.234,-37.40631,-158.2897,-37.39947,-158.5387,-4.051519,138.7931,8117A_E1.0_B17_1,2291.1125
-0.863618118684,0.474232551943,-0.0124881787865,-0.00491600194904,-0.0125108759332,-0.0048693366128,-0.472556353406,0.411057825417,-0.1290031,151.2278,-37.44434,-158.5128,-37.44167,-158.7336,-4.06406,138.9813,8117A_E1.0_B17_1,2291.48125
-0.863585080248,0.474306615129,-0.0124525941354,-0.00483284357002,-0.0124720054694,-0.00477070365005,-0.473250161521,0.408926866465,-0.1289441,151.2231,-37.48548,-158.7888,-37.48823,-159.0675,-4.076157,139.1703,8117A_E1.0_B17_1,2291.85
-0.863460048627,0.474336029759,-0.0124073771266,-0.00474399670354,-0.0124263641048,-0.00470195207741,-0.473921767302,0.406838991319,-0.1297854,151.2181,-37.53382,-159.0755,-37.53199,-159.2741,-4.08802,139.3555,8117A_E1.0_B17_1,2292.21875
-0.86346832903,0.474564251291,-0.0123716899226,-0.00467472400513,-0.0123938527194,-0.00461245841319,-0.474690689693,0.404744033057,-0.1287525,151.2067,-37.57181,-159.3006,-37.57254,-159.5869,-4.098841,139.5475,8117A_E1.0_B17_1,2292.5875
-0.863332201815,0.474640516514,-0.0123160538036,-0.00459557392589,-0.0123346670297,-0.00453069819814,-0.475425848987,0.402625855585,-0.1294803,151.199,-37.62445,-159.5376,-37.6278,-159.831,-4.110146,139.7396,8117A_E1.0_B17_1,2292.95625
-0.863374254783,0.474812784417,-0.0122896294734,-0.00450322821971,-0.0123088498574,-0.00445919209014,-0.476168975399,0.400539906537,-0.1284237,151.1914,-37.66207,-159.8759,-37.66009,-160.0858,-4.120993,139.9304,8117A_E1.0_B17_1,2293.325
-0.863274517977,0.47483839538,-0.0122388594144,-0.00443533452831,-0.0122550760322,-0.00437470897147,-0.476975194115,0.39851056207,-0.1290853,151.1873,-37.70928,-160.0796,-37.71279,-160.3549,-4.130573,140.1214,8117A_E1.0_B17_1,2293.69375
-0.863152699171,0.474932308515,-0.0121991726093,-0.00436154759609,-0.0121993874436,-0.00429847587729,-0.477831111899,0.396419946795,-0.1296272,151.1791,-37.75097,-160.3266,-37.76499,-160.59,-4.140079,140.3201,8117A_E1.0_B17_1,2294.0625
-0.863147498008,0.475033468004,-0.0121452935788,-0.00427767635074,-0.0121592777537,-0.00423230979014,-0.478707992383,0.394398960599,-0.1292374,151.1738,-37.80398,-160.5973,-37.80519,-160.8084,-4.148644,140.5155,8117A_E1.0_B17_1,2294.43125
-0.863176004536,0.475243495352,-0.012093283918,-0.00419888249717,-0.0121127842345,-0.00415103049533,-0.479716797856,0.392308203849,-0.1281244,151.1639,-37.85479,-160.8526,-37.85287,-161.0835,-4.156304,140.724,8117A_E1.0_B17_1,2294.8
-0.863044225627,0.475292648478,-0.0120435481878,-0.00411870847837,-0.012053352944,-0.00407059880505,-0.480608287136,0.390309628497,-0.128933,151.1577,-37.90456,-161.1201,-37.90879,-161.3394,-4.164318,140.9194,8117A_E1.0_B17_1,2295.16875
-0.863094873605,0.475359806989,-0.0119932867722,-0.0040489610645,-0.0119935349415,-0.00399932222482,-0.481588241648,0.388316631526,-0.1282563,151.1557,-37.95248,-161.3452,-37.96316,-161.5587,-4.171222,141.1199,8117A_E1.0_B17_1,2295.5375
-0.863080833525,0.475399194476,-0.0119542243483,-0.00398665435276,-0.0119427196117,-0.00393273431158,-0.482601054701,0.386231321771,-0.1281972,151.1533,-37.99158,-161.5568,-38.01082,-161.7733,-4.178475,141.3293,8117A_E1.0_B17_1,2295.90625
-0.862918189295,0.475545196711,-0.0118859606723,-0.0039068016643,-0.0118988719564,-0.00385736316772,-0.483659431455,0.384301271654,-0.1288319,151.1413,-38.05377,-161.8048,-38.0559,-162.0384,-4.183758,141.5304,8117A_E1.0_B17_1,2296.275
-0.862845051264,0.475605024567,-0.0118337900339,-0.0038366301759,-0.0118452512554,-0.00378292170026,-0.484705531925,0.382298991915,-0.129142,151.1362,-38.10346,-162.0368,-38.10733,-162.2885,-4.189702,141.7363,8117A_E1.0_B17_1,2296.64375
-0.862810992358,0.475711917726,-0.0117796795839,-0.00376995719723,-0.0117780331153,-0.00370709176706,-0.485845183818,0.380354628034,-0.12895,151.1298,-38.15384,-162.2533,-38.16831,-162.5288,-4.193998,141.9436,8117A_E1.0_B17_1,2297.0125
-0.862729558671,0.475841783537,-0.011721846856,-0.0036934326004,-0.0117263528871,-0.00364308169323,-0.486982010097,0.378424460462,-0.1290258,151.1209,-38.20899,-162.5109,-38.21658,-162.7413,-4.198091,142.1499,8117A_E1.0_B17_1,2297.38125
-0.862676613846,0.475995221362,-0.0116670213974,-0.00363094640971,-0.0116665885849,-0.00358035350151,-0.488049380542,0.376497673421,-0.1287811,151.1116,-38.25931,-162.7131,-38.27023,-162.9393,-4.202819,142.3522,8117A_E1.0_B17_1,2297.75
-0.86255525348,0.476059839827,-0.0116079598653,-0.0035576397613,-0.0116184226946,-0.0035044456804,-0.489235400075,0.374533316292,-0.1294426,151.1049,-38.31498,-162.9606,-38.31889,-163.2152,-4.206435,142.5642,8117A_E1.0_B17_1,2298.11875
-0.862551763208,0.476146297913,-0.0115412214205,-0.00348566512424,-0.0115618463406,-0.00342626755187,-0.490435317233,0.372642615162,-0.1291012,151.1004,-38.37586,-163.1947,-38.37389,-163.4932,-4.209149,142.7717,8117A_E1.0_B17_1,2298.4875
-0.862500620876,0.47627323941,-0.0114899084421,-0.00343505337955,-0.0114930072385,-0.0033729004773,-0.491683920467,0.370806493353,-0.128955,151.0925,-38.42188,-163.3553,-38.43252,-163.6444,-4.210738,142.978,8117A_E1.0_B17_1,2298.85625
-0.862423919884,0.476303562765,-0.0114248469514,-0.00336992685997,-0.0114263645558,-0.00331175210985,-0.49295622778,0.368883051513,-0.1294177,151.0888,-38.48068,-163.5658,-38.49153,-163.8366,-4.212685,143.1922,8117A_E1.0_B17_1,2299.225
-0.86241620152,0.47646235114,-0.0113722779504,-0.00330225186356,-0.0113745857451,-0.00324715562306,-0.494257142961,0.367069087169,-0.1288004,151.0805,-38.53148,-163.8079,-38.54104,-164.0673,-4.213266,143.3999,8117A_E1.0_B17_1,2299.59375
-0.862356939743,0.476521945937,-0.0113114794197,-0.00323719127142,-0.0113063356935,-0.00318788565611,-0.495476203152,0.365263192381,-0.1290036,151.0758,-38.58773,-164.0296,-38.60134,-164.2539,-4.214595,143.6025,8117A_E1.0_B17_1,2299.9625
-0.862238149374,0.476652763687,-0.0112405795077,-0.00317703437381,-0.0112476818622,-0.00311397370835,-0.496866657262,0.363455694472,-0.1293623,151.0658,-38.65045,-164.2176,-38.658,-164.525,-4.213877,143.8147,8117A_E1.0_B17_1,2300.33125
-0.862205890328,0.476721381356,-0.0111810442573,-0.00311948982732,-0.0111719420096,-0.00306587738407,-0.498234439393,0.361732151136,-0.1293185,151.0614,-38.70481,-164.411,-38.72209,-164.6543,-4.212603,144.0193,8117A_E1.0_B17_1,2300.7
-0.862211395497,0.476822674242,-0.0111124793426,-0.00305884195755,-0.0111068412008,-0.00300344919568,-0.499577841679,0.359901464758,-0.1288439,151.0564,-38.76659,-164.6098,-38.78169,-164.8683,-4.212381,144.2306,8117A_E1.0_B17_1,2301.06875
-0.86212547118,0.476871439778,-0.0110435285859,-0.00299572111926,-0.0110500854737,-0.00294061344069,-0.500941657223,0.358196170006,-0.1292987,151.0515,-38.82948,-164.8229,-38.83553,-165.098,-4.210778,144.4335,8117A_E1.0_B17_1,2301.4375
-0.862100097724,0.477014617593,-0.0109882395989,-0.00293594617092,-0.010974577358,-0.00288307802233,-0.502382668275,0.356457629363,-0.1288834,151.0435,-38.88196,-165.0406,-38.90241,-165.2807,-4.20845,144.643,8117A_E1.0_B17_1,2301.80625
-0.861957165589,0.477106498911,-0.0109182488088,-0.00290093874292,-0.010910886962,-0.00282863566247,-0.50386823679,0.354818663371,-0.1295937,151.0348,-38.94069,-165.1205,-38.9603,-165.4661,-4.204685,144.8472,8117A_E1.0_B17_1,2302.175
-0.86192794159,0.477190555618,-0.0108487041332,-0.00283497629724,-0.0108457035337,-0.0027832708281,-0.505298358771,0.353111025821,-0.1294602,151.0297,-39.00556,-165.355,-39.01786,-165.6071,-4.202006,145.0535,8117A_E1.0_B17_1,2302.54375
-0.861810899929,0.47740485092,-0.0107855962215,-0.00277326379994,-0.0107814189061,-0.00273410574849,-0.506760921011,0.351510637811,-0.1294476,151.0155,-39.06508,-165.5801,-39.0758,-165.7701,-4.197979,145.2532,8117A_E1.0_B17_1,2302.9125
-0.861819695548,0.477464765383,-0.0107240596985,-0.00273033947068,-0.0107213116265,-0.00267845045893,-0.508318741088,0.349847855637,-0.1291238,151.0127,-39.12005,-165.716,-39.13211,-165.9732,-4.193242,145.4625,8117A_E1.0_B17_1,2303.28125
-0.861673925058,0.477458697813,-0.0106553964416,-0.00267336660172,-0.0106382630854,-0.00262604483411,-0.509821671513,0.348243747054,-0.1302739,151.0089,-39.18349,-165.9156,-39.2057,-166.1338,-4.188564,145.6642,8117A_E1.0_B17_1,2303.65
-0.861658614706,0.477617305595,-0.0105819467658,-0.00262829471843,-0.0105775073167,-0.0025823716476,-0.511403862161,0.346644915273,-0.1297141,151.0004,-39.24871,-166.0514,-39.2609,-166.2803,-4.182817,145.8694,8117A_E1.0_B17_1,2304.01875
-0.861547034299,0.477744180115,-0.0105197676156,-0.00259190558184,-0.010503127047,-0.00252625068747,-0.513021645957,0.34511848384,-0.1300321,150.9908,-39.30393,-166.1589,-39.32938,-166.4759,-4.17598,146.0706,8117A_E1.0_B17_1,2304.3875
-0.861455442514,0.477789721644,-0.0104492685144,-0.00252672793126,-0.010430917481,-0.00248790028267,-0.51461836981,0.343576448801,-0.1305436,150.9859,-39.37149,-166.4063,-39.39326,-166.5849,-4.169409,146.2716,8117A_E1.0_B17_1,2304.75625
-0.861399740349,0.478016393479,-0.0103846595309,-0.00248667702578,-0.0103692591027,-0.00243814115276,-0.516130844744,0.342080927378,-0.1300035,150.9728,-39.43001,-166.5337,-39.45134,-166.7683,-4.163361,146.4644,8117A_E1.0_B17_1,2305.125
-0.861405929816,0.478033593204,-0.0103186359816,-0.00244477546367,-0.0102971255758,-0.00238865831174,-0.517804602659,0.3405844337,-0.1298822,150.9721,-39.49036,-166.6708,-39.51805,-166.9399,-4.155338,146.6652,8117A_E1.0_B17_1,2305.49375
-0.861283706173,0.47813290338,-0.0102427496687,-0.00239355254625,-0.0102252442989,-0.00235624783499,-0.519443380159,0.339188294322,-0.1303995,150.9636,-39.56076,-166.847,-39.58183,-167.0236,-4.146858,146.8561,8117A_E1.0_B17_1,2305.8625
-0.861183037711,0.478326763761,-0.0101710785216,-0.00236733323561,-0.0101605732178,-0.0023087426315,-0.521116062857,0.337707262556,-0.1303457,150.9509,-39.62354,-166.8976,-39.643,-167.1983,-4.138538,147.0549,8117A_E1.0_B17_1,2306.23125
-0.861135706906,0.47837520965,-0.0101008314173,-0.00232657632034,-0.0100971902628,-0.00226976024049,-0.522777169287,0.336315753659,-0.1305031,150.9471,-39.68835,-167.029,-39.7019,-167.331,-4.129581,147.2458,8117A_E1.0_B17_1,2306.6
-0.861083579633,0.478517365893,-0.0100441457155,-0.00227668361472,-0.0100326088519,-0.0022295958419,-0.524505330651,0.334918157712,-0.1302961,150.9384,-39.74415,-167.2287,-39.76236,-167.4705,-4.119794,147.4401,8117A_E1.0_B17_1,2306.96875
-0.860979188568,0.478565564394,-0.00996871909281,-0.0022409541544,-0.00994530395097,-0.00219477050801,-0.526197780731,0.333593976794,-0.1308942,150.933,-39.81311,-167.3306,-39.84112,-167.5552,-4.109791,147.6265,8117A_E1.0_B17_1,2307.3375
-0.860904813228,0.478663875341,-0.00990034410996,-0.00220945153936,-0.00987840429252,-0.00215351536223,-0.527962547929,0.33218628181,-0.1310462,150.9259,-39.87591,-167.4195,-39.90462,-167.7018,-4.099475,147.8225,8117A_E1.0_B17_1,2307.70625
-0.860899238575,0.478887011517,-0.00982737922939,-0.0021729198325,-0.00981091238193,-0.00211171458506,-0.529678988558,0.330922324693,-0.1301329,150.9144,-39.94395,-167.532,-39.96913,-167.8529,-4.088581,148.0045,8117A_E1.0_B17_1,2308.075
-0.860769226188,0.478938630852,-0.00976908205759,-0.0021292006273,-0.00973472638742,-0.00208216454451,-0.531395884384,0.329627086741,-0.1309134,150.9081,-40.00137,-167.7045,-40.03925,-167.9269,-4.077837,148.1885,8117A_E1.0_B17_1,2308.44375
-0.860699242151,0.47910430795,-0.00968002685364,-0.00209993541394,-0.0096773423055,-0.00204222905438,-0.53320541019,0.328312447624,-0.1307422,150.8977,-40.08275,-167.7602,-40.09565,-168.0836,-4.066064,148.378,8117A_E1.0_B17_1,2308.8125
-0.86066400832,0.479192918268,-0.00961092898556,-0.00206689725665,-0.0096073174978,-0.00200488582582,-0.534975153691,0.327138770443,-0.1306336,150.8922,-40.14834,-167.863,-40.16283,-168.2125,-4.053664,148.5541,8117A_E1.0_B17_1,2309.18125
-0.860583087412,0.47932102853,-0.00954897802709,-0.0020296979369,-0.00952384963779,-0.00198791848878,-0.536737582842,0.325970866252,-0.1307074,150.8834,-40.20895,-168.0,-40.23854,-168.2099,-4.041245,148.7289,8117A_E1.0_B17_1,2309.55
-0.860585542078,0.479399148848,-0.00947767796171,-0.00200453444044,-0.00944888409625,-0.00194710613502,-0.538550813268,0.324733617847,-0.1303533,150.8795,-40.27591,-168.0579,-40.31178,-168.3562,-4.028657,148.911,8117A_E1.0_B17_1,2309.91875
-0.860433222169,0.479528805354,-0.00941535842966,-0.00196458711366,-0.00938712903717,-0.0019238277447,-0.540392699082,0.323610537472,-0.1309701,150.8686,-40.33818,-168.2139,-40.37066,-168.418,-4.014852,149.085,8117A_E1.0_B17_1,2310.2875
-0.86044600689,0.479671745463,-0.00933989738811,-0.0019275195974,-0.00931958349555,-0.00190181677085,-0.542158885218,0.32249427286,-0.130258,150.8617,-40.41202,-168.3393,-40.43488,-168.4662,-4.001837,149.2544,8117A_E1.0_B17_1,2310.65625
-0.860395153063,0.479718196102,-0.00927103602288,-0.00190978274586,-0.0092449548101,-0.00187724445988,-0.544087308852,0.321408429952,-0.1304502,150.8579,-40.47695,-168.3602,-40.50643,-168.5218,-3.986633,149.4284,8117A_E1.0_B17_1,2311.025
-0.860359790764,0.479834309369,-0.00920537889775,-0.00189347770569,-0.00916597768306,-0.00184370739053,-0.545885018987,0.320314945204,-0.1302239,150.851,-40.5392,-168.3768,-40.58417,-168.6269,-3.972976,149.5964,8117A_E1.0_B17_1,2311.39375
-0.860259904072,0.479890809099,-0.00913538797852,-0.0018720523878,-0.00910284288892,-0.00182038146034,-0.547803721419,0.319283931494,-0.1307504,150.8453,-40.60681,-168.4191,-40.64616,-168.6912,-3.957403,149.7645,8117A_E1.0_B17_1,2311.7625
