S11R,S11I,S12R,S12I,S21R,S21I,S22R,S22I,S11_Mag,S11_Ang,S12_Mag,S12_Ang,S21_Mag,S21_Ang,S22_Mag,S22_Ang,sourcefile,MHz
-0.863246777902,0.46763042171,-0.00420109198469,-0.00345482084348,-0.00431742753503,-0.00340407419038,0.0262651327986,0.901806038653,-0.1598009,151.5551,-45.28929,-140.5674,-45.19592,-141.746,-0.8940548,88.33173,8117A_E1.0_B8_2,3146.24375
-0.863223671169,0.467775763398,-0.00419727867841,-0.00345994492885,-0.00429296175589,-0.00337840977408,0.0265656685288,0.90172476916,-0.1593681,151.547,-45.28879,-140.5002,-45.25155,-141.7985,-0.8947522,88.3125,8117A_E1.0_B8_2,3146.6125
-0.863248962153,0.46783039995,-0.00417941680457,-0.00345328976943,-0.00429515820027,-0.00338137666305,0.0266698010562,0.901762499855,-0.1589411,151.5449,-45.3176,-140.4344,-45.24589,-141.7883,-0.8943595,88.30596,8117A_E1.0_B8_2,3146.98125
-0.863199146482,0.467857977512,-0.0041877420678,-0.0034542815079,-0.00429182876973,-0.00339114872103,0.0269038685149,0.901603579626,-0.1592123,151.5421,-45.30631,-140.4823,-45.24043,-141.6863,-0.8958221,88.2908,8117A_E1.0_B8_2,3147.35
-0.863121205011,0.467938525514,-0.00417273332913,-0.0034342230027,-0.00428451895082,-0.00336962280113,0.027048295344,0.9017400663,-0.1594789,151.5358,-45.34534,-140.5451,-45.27076,-141.8162,-0.8944669,88.28189,8117A_E1.0_B8_2,3147.71875
-0.863010455836,0.46801296991,-0.00417064096322,-0.00343793774555,-0.00428501573582,-0.00336750856897,0.0272405205341,0.901699792555,-0.1600263,151.5289,-45.34414,-140.5006,-45.27222,-141.8369,-0.8947988,88.26961,8117A_E1.0_B8_2,3148.0875
-0.863032805633,0.467964664958,-0.00415299412693,-0.00343433717149,-0.00426794666071,-0.00336809405195,0.0274477859946,0.901652163338,-0.1600562,151.532,-45.36973,-140.4108,-45.29304,-141.7209,-0.8951967,88.25636,8117A_E1.0_B8_2,3148.45625
-0.862962010239,0.468084157381,-0.00415218998735,-0.00341828808623,-0.00426244991302,-0.00335896610077,0.0276983981714,0.901662599619,-0.1601028,151.5239,-45.38721,-140.5371,-45.30898,-141.7606,-0.8950225,88.24047,8117A_E1.0_B8_2,3148.825
-0.862884135117,0.468080899617,-0.00413730323632,-0.00342111834527,-0.00425558361126,-0.00335419336125,0.0279114502163,0.90170099107,-0.1607222,151.5219,-45.40286,-140.4128,-45.32235,-141.7553,-0.8945898,88.22702,8117A_E1.0_B8_2,3149.19375
-0.862761939554,0.468279698818,-0.00414690041257,-0.00342261244799,-0.00425777776476,-0.00334414383659,0.0279147594923,0.901563662942,-0.1608336,151.5083,-45.38936,-140.4657,-45.32955,-141.8532,-0.8959105,88.22654,8117A_E1.0_B8_2,3149.5625
-0.86272401231,0.468296150932,-0.00413422174958,-0.00343344294534,-0.00424314906708,-0.00335566917544,0.0281139787622,0.901593203301,-0.1610591,151.5064,-45.39398,-140.2906,-45.33654,-141.6615,-0.8955666,88.21395,8117A_E1.0_B8_2,3149.93125
-0.862674605972,0.468407740966,-0.00413347200438,-0.00341110493617,-0.00423762805906,-0.00334522413055,0.0283287679269,0.901521211478,-0.1609722,151.4993,-45.41797,-140.4692,-45.35391,-141.7121,-0.8961948,88.20017,8117A_E1.0_B8_2,3150.3
-0.862711777241,0.468503962225,-0.00412663986092,-0.0034133317669,-0.00422961139756,-0.00333711070095,0.0286080482779,0.901532059799,-0.1602769,151.4954,-45.42421,-140.4043,-45.37214,-141.727,-0.8960055,88.18246,8117A_E1.0_B8_2,3150.66875
-0.862628869712,0.468527176236,-0.0041214972126,-0.00341885400333,-0.00422089605994,-0.00334060981967,0.0288851769644,0.901583527675,-0.1608235,151.4919,-45.42492,-140.3237,-45.37967,-141.6403,-0.8954251,88.16497,8117A_E1.0_B8_2,3151.0375
-0.862604647477,0.468609557968,-0.00411136304818,-0.00340138452483,-0.00422208806605,-0.00333605571999,0.0289509651014,0.901508260685,-0.1606639,151.487,-45.45571,-140.3986,-45.38272,-141.6862,-0.8961292,88.16064,8117A_E1.0_B8_2,3151.40625
-0.862484928865,0.468757046022,-0.00410467146154,-0.00340443721907,-0.0042135620282,-0.00332664398578,0.0291047769397,0.901569472453,-0.1609716,151.4761,-45.46093,-140.3275,-45.40296,-141.7086,-0.8954924,88.151,8117A_E1.0_B8_2,3151.775
-0.862440403616,0.468873247159,-0.00410449989591,-0.00339746868489,-0.00420812119102,-0.00333269765998,0.0293535208415,0.901565294164,-0.1608267,151.4689,-45.46839,-140.384,-45.40379,-141.6219,-0.895455,88.1352,8117A_E1.0_B8_2,3152.14375
-0.862417508698,0.468841299448,-0.00409198665598,-0.00340473155231,-0.00419459380373,-0.0033228541191,0.0294747005425,0.901484816311,-0.1611397,151.4699,-45.47653,-140.2379,-45.43088,-141.6146,-0.8961915,88.12734,8117A_E1.0_B8_2,3152.5125
-0.862391806916,0.469084758257,-0.00408144438322,-0.00338063004346,-0.0041854783524,-0.00332167707085,0.0297100400169,0.901557179952,-0.1603104,151.4567,-45.51497,-140.3653,-45.44367,-141.5638,-0.8954207,88.11255,8117A_E1.0_B8_2,3152.88125
-0.862383305057,0.469089886157,-0.00407538013464,-0.0033806351027,-0.00417397511417,-0.00332018919294,0.0298933993052,0.901466987618,-0.1603548,151.4562,-45.52262,-140.3234,-45.45983,-141.4995,-0.8962304,88.10072,8117A_E1.0_B8_2,3153.25
-0.862296654551,0.46922219479,-0.00407262727078,-0.00338595401979,-0.00418142105684,-0.00330713665188,0.0300661495443,0.901366688054,-0.1604688,151.447,-45.52052,-140.2601,-45.46354,-141.6591,-0.8971405,88.08954,8117A_E1.0_B8_2,3153.61875
-0.86239113508,0.46926775425,-0.00407267027428,-0.00336909810914,-0.00416189868242,-0.00330721606915,0.0303289244189,0.901359515618,-0.1595419,151.4473,-45.53813,-140.4009,-45.48842,-141.5279,-0.8971248,88.07284,8117A_E1.0_B8_2,3153.9875
-0.862282727407,0.469360921213,-0.00405894946559,-0.00336393312503,-0.0041735433896,-0.00330552650357,0.0305101635228,0.901363019409,-0.1599903,151.4395,-45.56094,-140.3491,-45.47524,-141.6201,-0.8970322,88.06134,8117A_E1.0_B8_2,3154.35625
-0.862191726513,0.469397220143,-0.00406256790048,-0.00336875039988,-0.00416427574476,-0.00330422249437,0.0305931384323,0.901403998714,-0.1605439,151.4351,-45.55129,-140.3339,-45.48842,-141.5691,-0.8966107,88.05616,8117A_E1.0_B8_2,3154.725
-0.862235543187,0.469549844269,-0.00405319453084,-0.00336497913224,-0.00415281664751,-0.00330451859259,0.0308499943968,0.901393665274,-0.1595577,151.4285,-45.56714,-140.3004,-45.50279,-141.4897,-0.8966259,88.03983,8117A_E1.0_B8_2,3155.09375
-0.862187773969,0.469549194614,-0.00405035623899,-0.00336324377923,-0.00413989050894,-0.0032733501167,0.0310260818933,0.901315684672,-0.1599316,151.4272,-45.57257,-140.2952,-45.5512,-141.6671,-0.8973183,88.02848,8117A_E1.0_B8_2,3155.4625
-0.862280834794,0.469707204116,-0.00403481020421,-0.00335762277098,-0.0041471088348,-0.00328458982858,0.0312374884686,0.901239754392,-0.15854,151.4217,-45.59826,-140.234,-45.53043,-141.6201,-0.8979789,88.01489,8117A_E1.0_B8_2,3155.83125
-0.862118313092,0.469768924522,-0.0040287622816,-0.00334866452031,-0.00413315470831,-0.00327672031037,0.0313770994573,0.901282723764,-0.1595413,151.414,-45.61545,-140.267,-45.55645,-141.593,-0.8975186,88.00612,8117A_E1.0_B8_2,3156.2
-0.861996859842,0.469870558928,-0.00402083369194,-0.00335950706321,-0.00412535861979,-0.00328130559333,0.0316145603179,0.90130396214,-0.1600545,151.4054,-45.61404,-140.1204,-45.56181,-141.5013,-0.8972343,87.99109,8117A_E1.0_B8_2,3156.56875
-0.862011281775,0.46994477416,-0.00401756831725,-0.00334371382814,-0.00411274659263,-0.00326982104723,0.0317825014857,0.901144449892,-0.1596282,151.402,-45.63499,-140.2303,-45.5899,-141.5137,-0.8987129,87.98007,8117A_E1.0_B8_2,3156.9375
-0.861968676941,0.470052309501,-0.00402591517796,-0.00334254535574,-0.00411323274918,-0.00327895731338,0.031952911417,0.901264966018,-0.1595037,151.3953,-45.62557,-140.2986,-45.57987,-141.4391,-0.8974948,87.96952,8117A_E1.0_B8_2,3157.30625
-0.861897732949,0.470134630868,-0.00399482995491,-0.00333660833313,-0.00409319093343,-0.00325404022009,0.0322856274431,0.901205526524,-0.159706,151.3891,-45.67165,-140.1303,-45.63154,-141.5157,-0.8979528,87.94826,8117A_E1.0_B8_2,3157.675
-0.861966330812,0.470281367852,-0.00399740894231,-0.00331270661996,-0.00407941775606,-0.0032669208496,0.0324690442743,0.901151336234,-0.1585516,151.3835,-45.69388,-140.351,-45.63608,-141.3112,-0.898411,87.93649,8117A_E1.0_B8_2,3158.04375
-0.861798243213,0.470326299563,-0.00398827926529,-0.00332438338699,-0.00409592295593,-0.00326223652202,0.0325656379834,0.901148505189,-0.1596665,151.3765,-45.69314,-140.1875,-45.61952,-141.4641,-0.8984047,87.93035,8117A_E1.0_B8_2,3158.4125
-0.861812253432,0.470386654922,-0.00398075636662,-0.00331717087935,-0.00407121152307,-0.00324026772764,0.0326612359155,0.90110950723,-0.1593019,151.3738,-45.71055,-140.1955,-45.67446,-141.4838,-0.8987468,87.92419,8117A_E1.0_B8_2,3158.78125
-0.861795906989,0.470373828442,-0.00397895908881,-0.00332103067319,-0.00406962723825,-0.0032612609415,0.0328782005639,0.901116918907,-0.1594832,151.374,-45.70872,-140.15,-45.65468,-141.2925,-0.8985995,87.91043,8117A_E1.0_B8_2,3159.15
-0.861768656089,0.470464375689,-0.00396489247455,-0.00331476493264,-0.00406473878117,-0.00324442021015,0.0331929005578,0.901053960427,-0.159311,151.3686,-45.73358,-140.1034,-45.67859,-141.4036,-0.8990945,87.8903,8117A_E1.0_B8_2,3159.51875
-0.861723163811,0.470574253385,-0.00396565942335,-0.00329240065418,-0.00405272174054,-0.003235859096,0.0333938992884,0.900991749331,-0.1591984,151.3617,-45.75668,-140.2996,-45.70323,-141.3947,-0.8996219,87.87739,8117A_E1.0_B8_2,3159.8875
-0.861649637165,0.470662963304,-0.00395677688034,-0.00330180167528,-0.00405066613254,-0.00323956972691,0.0335505948715,0.901102066233,-0.1593931,151.3551,-45.75805,-140.1561,-45.70204,-141.3485,-0.8985039,87.8677,8117A_E1.0_B8_2,3160.25625
-0.86161370429,0.47071362764,-0.00395030869606,-0.00329962174821,-0.00403879759969,-0.00322788233615,0.0338442989148,0.901080610985,-0.1594572,151.3515,-45.76878,-140.1286,-45.72983,-141.3675,-0.8986047,87.849,8117A_E1.0_B8_2,3160.625
-0.861616794526,0.47086177383,-0.00394226052097,-0.00328768121353,-0.00404138421389,-0.00323397409313,0.0340219806102,0.901077275358,-0.1588048,151.344,-45.79215,-140.1733,-45.72005,-141.3327,-0.8985724,87.83771,8117A_E1.0_B8_2,3160.99375
-0.861631239457,0.470951694763,-0.00394217603782,-0.00330164571994,-0.00404409930672,-0.00321956550325,0.0341383067998,0.90101331825,-0.1583112,151.3398,-45.77712,-140.0532,-45.73158,-141.4762,-0.8991457,87.83017,8117A_E1.0_B8_2,3161.3625
-0.861598937942,0.471066853891,-0.00392889404894,-0.00328546148662,-0.00402826424731,-0.00322327925533,0.0343479827553,0.900953066736,-0.1580733,151.333,-45.81194,-140.0966,-45.7485,-141.3344,-0.899649,87.81671,8117A_E1.0_B8_2,3161.73125
-0.861685683408,0.471073258506,-0.00391888433984,-0.00328991987154,-0.00402113478769,-0.00322859442979,0.0345060197584,0.901033520399,-0.1573729,151.3351,-45.8201,-139.9864,-45.75227,-141.2388,-0.8988164,87.80687,8117A_E1.0_B8_2,3162.1
-0.861543289023,0.471141904478,-0.0039259285193,-0.0032709719344,-0.00399913087625,-0.00322245739437,0.0347041495715,0.900898729461,-0.1581867,151.3276,-45.83157,-140.1999,-45.7877,-141.1385,-0.9000407,87.79396,8117A_E1.0_B8_2,3162.46875
-0.861520512094,0.47128377148,-0.00390662872629,-0.00327083023288,-0.00400401842999,-0.00320606854467,0.0348935258525,0.900970331376,-0.1577613,151.3197,-45.85694,-140.0622,-45.79862,-141.3153,-0.899281,87.78211,8117A_E1.0_B8_2,3162.8375
-0.861518849246,0.471265279627,-0.00391241716361,-0.00326385837324,-0.00399541156442,-0.00320900782114,0.0351270867408,0.900962470969,-0.1578527,151.3206,-45.85699,-140.1641,-45.80688,-141.2295,-0.8992693,87.76726,8117A_E1.0_B8_2,3163.20625
-0.861444061599,0.471331811781,-0.00389227113316,-0.003260785773,-0.00399442112535,-0.00320081014472,0.0353472046465,0.900836759112,-0.1581506,151.3151,-45.88675,-140.0451,-45.81689,-141.2941,-0.9003966,87.75297,8117A_E1.0_B8_2,3163.575
-0.861465351491,0.471407932728,-0.00389659013603,-0.00326000840473,-0.00399280989843,-0.00319681925841,0.0355576105299,0.900925220938,-0.1576622,151.3118,-45.88194,-140.0831,-45.82326,-141.3177,-0.8994653,87.73983,8117A_E1.0_B8_2,3163.94375
-0.861361384854,0.47158158345,-0.00386715159814,-0.0032482393566,-0.00397274230097,-0.00319749024746,0.03569145895,0.900833406566,-0.1577314,151.3,-45.93359,-139.9712,-45.84916,-141.1709,-0.9002982,87.7311,8117A_E1.0_B8_2,3164.3125
-0.861446236325,0.471688619235,-0.00386143597604,-0.00325723297305,-0.00396222033741,-0.00319292057667,0.0359203562547,0.900788232955,-0.1566185,151.2969,-45.93115,-139.8514,-45.86802,-141.1367,-0.9006455,87.71645,8117A_E1.0_B8_2,3164.68125
-0.861194938977,0.471711237256,-0.00386402357036,-0.00325264601286,-0.0039684273492,-0.00317827512133,0.0361776109801,0.900810523325,-0.1584719,151.2887,-45.93283,-139.9101,-45.87542,-141.3091,-0.9003318,87.70017,8117A_E1.0_B8_2,3165.05
-0.861263395037,0.471742870899,-0.00386185938291,-0.00325658661189,-0.00393913136617,-0.00319717188303,0.0363422661838,0.90084405551,-0.1578064,151.289,-45.93131,-139.8601,-45.89414,-140.9357,-0.8999452,87.6898,8117A_E1.0_B8_2,3165.41875
-0.861189041712,0.47185847657,-0.00384247843416,-0.00323768509964,-0.00394982339426,-0.00317544444926,0.0365411394374,0.90081227348,-0.1578919,151.281,-45.97786,-139.8824,-45.90328,-141.2026,-0.9001737,87.67709,8117A_E1.0_B8_2,3165.7875
-0.861080365749,0.471847783698,-0.00384116307567,-0.0032446557067,-0.00394422462713,-0.00317944090602,0.0367105642122,0.900765287574,-0.1587804,151.2785,-45.97183,-139.812,-45.90646,-141.1277,-0.9005597,87.66621,8117A_E1.0_B8_2,3166.15625
-0.86103511346,0.471916784808,-0.0038418513923,-0.00321503306167,-0.0039299448683,-0.00316697955204,0.0368944545645,0.900748903247,-0.1588381,151.2737,-46.00391,-140.0759,-45.93899,-141.1361,-0.9006451,87.65449,8117A_E1.0_B8_2,3166.525
-0.860987160727,0.471962807383,-0.00382844669474,-0.0032184421522,-0.00393021092029,-0.0031587285792,0.0370995325,0.90071940342,-0.1590144,151.27,-46.01793,-139.9474,-45.94754,-141.211,-0.900848,87.64139,8117A_E1.0_B8_2,3166.89375
-0.860969761961,0.472111572997,-0.00382513342842,-0.00322847368202,-0.00392227460099,-0.00316430022794,0.0373764010551,0.900644220605,-0.1585167,151.2619,-46.01111,-139.8351,-45.95217,-141.1051,-0.9014616,87.62361,8117A_E1.0_B8_2,3167.2625
-0.860901621244,0.47208397995,-0.00382489893872,-0.00321405852295,-0.00390759675993,-0.00314919512551,0.037474855473,0.900732224825,-0.1591626,151.2614,-46.02755,-139.9597,-45.98828,-141.1341,-0.900575,87.61759,8117A_E1.0_B8_2,3167.63125
-0.860881540909,0.472102284039,-0.00382326114708,-0.00321160090545,-0.0039100941076,-0.00314534724959,0.037665187798,0.900700611746,-0.1592405,151.2599,-46.03248,-139.9692,-45.98909,-141.1862,-0.9008029,87.60542,8117A_E1.0_B8_2,3168.0
-0.860826825279,0.472189540643,-0.00380291877259,-0.00322011488336,-0.00389693601375,-0.0031518382472,0.03789784128,0.900720697682,-0.1592937,151.2539,-46.05,-139.7438,-45.99977,-141.0341,-0.9005156,87.5907,8117A_E1.0_B8_2,3168.36875
-0.860768853262,0.47228282748,-0.00379955770931,-0.00320672839307,-0.00388025143197,-0.00314621570963,0.0381209403542,0.900633757825,-0.1593464,151.2475,-46.06956,-139.8365,-46.02842,-140.9639,-0.9012619,87.5763,8117A_E1.0_B8_2,3168.7375
-0.860641068712,0.472361252995,-0.00378239000804,-0.00319560928706,-0.00388266664951,-0.00314179954778,0.0383428694296,0.90069039414,-0.1600037,151.2399,-46.10508,-139.8067,-46.02999,-141.0207,-0.900626,87.56236,8117A_E1.0_B8_2,3169.10625
-0.860663271327,0.472520047174,-0.00377866621097,-0.00318455957108,-0.00388590064044,-0.0031337800452,0.0384673306256,0.900599324296,-0.1591555,151.2324,-46.12259,-139.8767,-46.03438,-141.1156,-0.9014516,87.55421,8117A_E1.0_B8_2,3169.475
-0.860601964249,0.472498117195,-0.00378612358491,-0.00319285664179,-0.00386599320235,-0.00313852611871,0.0387211045668,0.900711196937,-0.1597243,151.2318,-46.10319,-139.8589,-46.05614,-140.9293,-0.90027,87.5384,8117A_E1.0_B8_2,3169.84375
-0.860487795684,0.472621133374,-0.0037685303398,-0.00318420409873,-0.00385710491985,-0.00313001499517,0.0389691307298,0.900670455406,-0.1600858,151.2223,-46.13662,-139.804,-46.07756,-140.9409,-0.9005592,87.52254,8117A_E1.0_B8_2,3170.2125
-0.860381209243,0.472660328464,-0.00375326172975,-0.00318243436378,-0.00385700846399,-0.00313330991991,0.0390794115228,0.900562418185,-0.1607454,151.2173,-46.15918,-139.705,-46.07406,-140.9107,-0.9015532,87.51524,8117A_E1.0_B8_2,3170.58125
-0.860345203235,0.472793030936,-0.00375327977749,-0.00317638516363,-0.0038532221356,-0.00313250083918,0.0392677213826,0.900587000728,-0.1604592,151.2095,-46.16606,-139.7589,-46.08009,-140.8904,-0.9012377,87.50335,8117A_E1.0_B8_2,3170.95
-0.860339344811,0.472914941775,-0.00374530257417,-0.00317784371194,-0.00385197667141,-0.00311994828814,0.0394374798076,0.900590428164,-0.1599851,151.2031,-46.17515,-139.6858,-46.09563,-140.9939,-0.9011333,87.49258,8117A_E1.0_B8_2,3171.31875
-0.860247909332,0.472915514296,-0.003746979223,-0.00316121149692,-0.00382954539478,-0.00312055294194,0.0397223835087,0.900547832796,-0.1606916,151.2005,-46.1919,-139.8467,-46.12552,-140.8247,-0.9014228,87.47437,8117A_E1.0_B8_2,3171.6875
-0.860067827553,0.473027651613,-0.0037406043915,-0.00316677864926,-0.00383550877884,-0.00310423828818,0.0398782876052,0.900515751467,-0.1616098,151.1897,-46.19416,-139.7489,-46.13547,-141.0153,-0.9016653,87.46438,8117A_E1.0_B8_2,3172.05625
-0.860009633782,0.473112954484,-0.00372301653764,-0.003159437231,-0.00381576399686,-0.00310152917174,0.0400366890767,0.90050107736,-0.1616972,151.1837,-46.22641,-139.6813,-46.16552,-140.8951,-0.9017389,87.45428,8117A_E1.0_B8_2,3172.425
-0.859974805845,0.473258043127,-0.00372142430831,-0.0031593934536,-0.00380922363855,-0.00311131293897,0.0403473298459,0.900464421337,-0.1613483,151.1753,-46.22862,-139.6696,-46.16356,-140.7586,-0.9019583,87.43445,8117A_E1.0_B8_2,3172.79375
-0.859975894891,0.473286019785,-0.00371288039221,-0.00315661403847,-0.00380604073257,-0.00309025172431,0.0404483296963,0.900483221539,-0.1612205,151.1739,-46.24342,-139.6295,-46.19145,-140.9257,-0.9017337,87.42809,8117A_E1.0_B8_2,3173.1625
-0.859843999511,0.473453955669,-0.00370624361897,-0.00314671693246,-0.00379410381082,-0.00309582929668,0.0406248261705,0.900524195638,-0.1615263,151.1616,-46.26388,-139.6677,-46.20162,-140.787,-0.9012628,87.417,8117A_E1.0_B8_2,3173.53125
-0.85983640501,0.473535828167,-0.00370863393596,-0.00314715388647,-0.00378374365795,-0.00308844305847,0.0407738921217,0.900491143987,-0.1612357,151.1572,-46.26012,-139.682,-46.22417,-140.7773,-0.9015161,87.40744,8117A_E1.0_B8_2,3173.9
-0.859727370072,0.473628328838,-0.00369318241322,-0.00313649286023,-0.00379360586267,-0.00308269402383,0.0411646562643,0.900491795203,-0.1616859,151.1494,-46.29354,-139.6599,-46.21703,-140.9026,-0.9013387,87.38263,8117A_E1.0_B8_2,3174.26875
-0.859692787235,0.473609276971,-0.00368946040349,-0.00314210938767,-0.00377913207935,-0.0030724551078,0.0412659496056,0.900427029409,-0.1620353,151.1494,-46.2921,-139.5808,-46.24852,-140.8887,-0.9019175,87.37601,8117A_E1.0_B8_2,3174.6375
-0.859586624231,0.473783532582,-0.00369035068429,-0.00312498605516,-0.00377450451848,-0.00307474861739,0.0414251378134,0.900381886036,-0.1621139,151.1375,-46.31077,-139.7421,-46.25234,-140.8334,-0.9022817,87.36577,8117A_E1.0_B8_2,3175.00625
-0.859556395264,0.473886191961,-0.0036750940916,-0.00311884637965,-0.00376266095683,-0.00307469386548,0.0417214537637,0.90041449484,-0.1619096,151.1314,-46.33885,-139.6806,-46.26879,-140.7457,-0.9018361,87.34705,8117A_E1.0_B8_2,3175.375
-0.859567299335,0.473943066512,-0.00366404644357,-0.00311330104381,-0.00375772428823,-0.00306778423651,0.0419119239492,0.900385411971,-0.1615821,151.1288,-46.36052,-139.6458,-46.28345,-140.772,-0.9020309,87.33487,8117A_E1.0_B8_2,3175.74375
-0.859438092491,0.474073315573,-0.00364516988004,-0.00312138719302,-0.00373808684086,-0.00306449449765,0.0420102074661,0.900399146868,-0.1620267,151.1185,-46.377,-139.4263,-46.31445,-140.655,-0.9018546,87.32867,8117A_E1.0_B8_2,3176.1125
-0.859441221582,0.474249177742,-0.00364720972763,-0.00313124121708,-0.00374414133621,-0.00306059586573,0.0423554971692,0.900403821151,-0.1612507,151.1096,-46.3626,-139.3529,-46.31047,-140.7362,-0.9016539,87.30676,8117A_E1.0_B8_2,3176.48125
-0.859374199714,0.474323726708,-0.00364180443903,-0.00310960344473,-0.0037307589789,-0.00306892079195,0.0425061828569,0.900402953778,-0.1614512,151.1039,-46.39551,-139.5072,-46.31958,-140.5593,-0.9015939,87.29719,8117A_E1.0_B8_2,3176.85
-0.85930528692,0.474387442278,-0.00362685209336,-0.00310178674214,-0.00370947778043,-0.00305110009926,0.0427125938351,0.900268603679,-0.1617126,151.0987,-46.42539,-139.462,-46.36963,-140.5622,-0.9027931,87.28368,8117A_E1.0_B8_2,3177.21875
